310,73,12,	0.16666666666666666,0.005294506949040371,
111,173,12,	0.06686121362973135,0.5155526141628061,	0.06709732988802757,0.5155526141628061,
107,107,12,	0.11801321138211382,0.614824619457313,	0.11801321138211382,0.614824619457313,
18,255,12,	0.018993135011441648,0.05493050959629384,	0.01661666282021694,0.04765056254136334,
112,12,12,	0.014404921427701304,0.3130377233620119,	0.014418094251051637,0.3130377233620119,
12,344,344,	0.11823218332913624,0.6214427531436135,	0.11823218332913624,0.6214427531436135,
12,344,349,	0.011690746663725599,0.14030443414956983,	0.011700424968265356,0.14030443414956983,
249,72,348,	0.0320706706995055,0.44209133024487096,	0.032183465022162266,0.44209133024487096,
31,268,12,	0.05821174710063599,0.514890800794176,	0.05821174710063599,0.514890800794176,
107,107,344,	0.012774869109947644,0.08074123097286565,	0.012774869109947644,0.08074123097286565,
310,73,249,	0.13636363636363635,0.003970880211780278,
287,50,12,	0.010837188668483428,0.22634017207147583,	0.010837188668483428,0.22634017207147583,
249,31,249,	0.08397549891325824,0.2812706816677697,	0.08397549891325824,0.2812706816677697,
344,107,12,	0.12096969696969696,0.6604897418927862,	0.12096969696969696,0.6604897418927862,
249,111,348,	0.04521730143145057,0.5790866975512905,	0.045360290305857955,0.5790866975512905,
12,349,349,	0.01829668243173266,0.7015221707478491,	0.01833180568285976,0.7015221707478491,
12,349,344,	0.0245751033532384,0.14162806088682992,	0.0245751033532384,0.14162806088682992,
249,249,268,	0.021164021164021163,0.19589675711449372,	0.021164021164021163,0.19589675711449372,
69,306,69,	0.036036036036036036,0.010589013898080741,	0.036036036036036036,0.010589013898080741,
112,344,12,	0.013422414830865535,0.14758438120450032,	0.013436163162017232,0.14758438120450032,
12,12,349,	0.014470631334717304,0.31369953673064194,	0.014487438107463781,0.31369953673064194,
249,410,348,	0.0551025663033216,0.4248841826604897,	0.05529715762273902,0.4248841826604897,
12,349,12,	0.062204128006059456,0.43481138318994045,	0.062204128006059456,0.43481138318994045,
12,112,349,	0.018824380414377485,0.7233620119126406,	0.018863040176722353,0.7233620119126406,
12,306,69,	0.7484939759036144,0.32892124420913305,	0.7484939759036144,0.32892124420913305,
306,69,306,	0.04054054054054054,0.011912640635340834,	0.04054054054054054,0.011912640635340834,
268,268,249,	0.046085382410620004,0.4043679682329583,	0.046085382410620004,0.4043679682329583,
263,26,249,	0.08320532514080901,0.21508934480476505,	0.0840974587372282,0.21244209133024486,
344,344,12,	0.11286791534906349,0.614162806088683,	0.11286791534906349,0.614162806088683,
410,173,12,	0.1130328203731445,0.5493050959629384,	0.1130482157450286,0.5493050959629384,
112,349,249,	0.015999862218624598,0.614824619457313,	0.016032721248101615,0.614824619457313,
111,309,12,	0.03816793893129771,0.5261416280608868,	0.03830217768356138,0.5261416280608868,
249,249,107,	0.02969736966154426,0.2084712111184646,	0.02969736966154426,0.2084712111184646,
410,348,12,	0.07884497235306165,0.5095962938451357,	0.07895816242821985,0.5095962938451357,
12,304,67,	0.019198834668608885,0.43613500992720056,	0.026054590570719603,0.08338848444738584,
249,349,31,	0.021492581712713347,0.3825281270681668,	0.021492581712713347,0.3825281270681668,
249,12,31,	0.022354584895948233,0.20119126406353408,	0.022354584895948233,0.20119126406353408,
12,349,249,	0.059074126668560066,0.4129715420251489,	0.059074126668560066,0.4129715420251489,
349,249,12,	0.015160513894532837,0.32097948378557245,	0.015171896017768324,0.32097948378557245,
12,249,306,	0.04304635761589404,0.060225016545334215,	0.04304635761589404,0.060225016545334215,
249,249,12,	0.09041523571651576,0.9583057577763071,	0.09041523571651576,0.9583057577763071,
249,111,309,	0.03130402280054198,0.443414956982131,	0.03138467303728686,0.443414956982131,
72,348,249,	0.031099711445976275,0.4493712772998015,	0.031172527775227252,0.4493712772998015,
107,349,12,	0.026654196866962826,0.15089344804765056,	0.026654196866962826,0.15089344804765056,
12,349,107,	0.024621431048433708,0.14096624751819986,	0.024621431048433708,0.14096624751819986,
112,112,12,	0.018171522701534028,0.700860357379219,	0.01820526044352759,0.700860357379219,
323,86,12,	0.02344213649851632,0.05228325612177366,	0.04716157205240175,0.0357379219060225,
249,60,297,	0.025787763176487212,0.4831237590999338,	0.017300521998508577,0.3070814030443415,
344,12,12,	0.03186574903365702,0.22369291859695567,	0.03186574903365702,0.22369291859695567,
249,12,249,	0.07953128895537273,0.8444738583719391,	0.07953128895537273,0.8444738583719391,
12,107,349,	0.013242328783105823,0.1502316346790205,	0.013257022717981662,0.1502316346790205,
12,348,111,	0.09090909090909091,0.0026472534745201853,	0.09090909090909091,0.0026472534745201853,
107,12,12,	0.032043879907621246,0.22038385175380543,	0.032043879907621246,0.22038385175380543,
349,31,12,	0.026277372262773723,0.47650562541363334,	0.026321561745996928,0.47650562541363334,
249,111,173,	0.06573827565021503,0.4248841826604897,	0.06583264971287942,0.4248841826604897,
249,268,12,	0.09353706380342763,0.299801455989411,	0.09353706380342763,0.299801455989411,
72,309,249,	0.02137885316539609,0.6829913964262078,	0.023050010290183165,0.6671078755790867,
112,249,12,	0.014661665788413254,0.3130377233620119,	0.014676678664515328,0.3130377233620119,
249,12,349,	0.013297789901118998,0.28391793514228986,	0.013311406230606926,0.28391793514228986,
12,12,31,	0.02466351400509276,0.2243547319655857,	0.02466351400509276,0.2243547319655857,
12,248,11,	0.1914672216441207,0.36532097948378556,	0.1914672216441207,0.36532097948378556,
12,12,344,	0.03531598513011153,0.2514890800794176,	0.03531598513011153,0.2514890800794176,
111,173,249,	0.055493705575062086,0.42885506287227004,	0.05565097904500172,0.42885506287227004,
107,107,249,	0.0972047343238479,0.5109199205823958,	0.0972047343238479,0.5109199205823958,
183,297,12,	0.012765766170719648,0.3759099933818663,
31,349,12,	0.026400585865983157,0.4771674387822634,	0.026400585865983157,0.4771674387822634,
12,31,268,	0.05719419074711783,0.5056254136333554,	0.05719419074711783,0.5056254136333554,
12,12,107,	0.03232817169247487,0.23626737260092653,	0.03232817169247487,0.23626737260092653,
349,31,249,	0.021919796770096173,0.399735274652548,	0.021956450616161985,0.399735274652548,
249,112,249,	0.054156409770876726,0.3785572468563865,	0.054156409770876726,0.3785572468563865,
31,268,249,	0.04851025602635125,0.42885506287227004,	0.04851025602635125,0.42885506287227004,
112,12,249,	0.012795392471202946,0.28524156187954997,	0.012808701595886951,0.28524156187954997,
