390,320,349,	0.015119403444120418,0.6764025267371317,	0.013049239287319879,0.0691709519628747,
112,410,348,	0.11627859518804971,0.7127400087560197,	0.11623217776686011,0.7121535181236673,
349,349,31,	0.04815104517869184,0.5582588029270124,	0.048276646077725506,0.559262510974539,
112,31,348,	0.07622868605817452,0.004753267871661767,	0.07630522088353414,0.004766085538693089,
410,173,112,	0.15782938606576224,0.6439427106135468,	0.15762146883976713,0.643484259375392,
31,72,309,	0.03432467029859188,0.28844830821189565,	0.036711726599682706,0.27862786905807096,
349,348,31,	0.15942028985507245,0.001375945962849459,	0.15942028985507245,0.0013796563401479995,
31,460,223,	0.02791813818708684,0.19282006379385827,	0.02791813818708684,0.19334002257619465,
31,268,112,	0.0878640434384035,0.6234286071674277,	0.08792576766196387,0.6245453405242694,
112,183,420,	0.013298224430268336,0.5717055475639502,	0.011405535763547968,0.48225260253355073,
111,111,112,	0.21296296296296297,0.001438488961160798,	0.21296296296296297,0.0014423679919729085,
112,287,50,	0.012576588197355692,0.12195884670711114,	0.012574680310205557,0.12222500940674777,
349,349,268,	0.04854152507815686,0.558383888923635,	0.04866537168798289,0.559325222626364,
410,173,268,	0.17224558943801846,0.36881606104196635,	0.17224558943801846,0.36981061081148875,
112,111,268,	0.08793103448275862,0.0031896929138782912,	0.08793103448275862,0.0031982942430703624,
12,249,12,	0.018636250311642982,0.018700356495090376,	0.018636250311642982,0.018750783895647813,
112,12,112,	0.06688467474519032,0.273750703608731,	0.06685748396675494,0.2739244951712028,
268,268,349,	0.08105470436840378,0.5869660391519169,	0.08111661865587072,0.5880471591621723,
31,31,31,	0.10366272789761383,0.3961473513040215,	0.10366272789761383,0.39721560265897404,
349,268,173,	0.21890547263681592,0.002751891925698918,	0.21890547263681592,0.002759312680295999,
72,309,31,	0.034265963469503294,0.28769779223215963,	0.03679143497385675,0.27800075253982187,
349,83,153,	0.015112124475555854,0.6740258928013009,	0.012876043006691765,0.0684184121409758,
268,349,31,	0.0697230582091587,0.4158483957720933,	0.0697230582091587,0.4169697729838204,
31,173,349,	0.19402985074626866,0.0016261179560948151,	0.19402985074626866,0.0016305029474476358,
349,287,50,	0.011244877862837902,0.11070110701107011,	0.011242524579120299,0.11093691207826414,
390,320,348,	0.0200133422281521,0.0018762899493401713,
349,349,348,	0.08680555555555555,0.001563574957783476,	0.08710801393728224,0.0015677912956227266,
31,83,153,	0.01927758167130948,0.4665707674025893,	0.013689155994371706,0.035996488147497806,
249,112,349,	0.0271483212919677,0.09988116830320845,	0.027167895893304265,0.10002508466072996,
349,344,107,	0.11730777762988598,0.16536368753518044,	0.11721839591201955,0.16543333751411013,
268,112,112,	0.04966689143627782,0.5758333854524986,	0.049803223134679823,0.5769471967891634,
344,112,349,	0.017203816392457365,0.05728938645318656,	0.01721445638063703,0.0573811614197918,
268,111,309,	0.0464384576986492,0.19200700481581087,	0.04649787750151607,0.19233663614699611,
31,72,348,	0.045928862063270424,0.19131903183438614,	0.04594155355584314,0.1914586730214474,
112,107,112,	0.05706939833184873,0.17630871223966477,	0.05709016476501226,0.17665872319076883,
268,72,309,	0.034385149429397216,0.28869848020514105,	0.0369159266329156,0.2789414273171955,
112,304,67,	0.03262084605632042,0.5712677465757708,	0.03584678760586444,0.08785902420669761,
268,31,268,	0.10188097940651857,0.39295765839014324,	0.10188097940651857,0.39401730841590366,
183,420,112,	0.013206841720119121,0.5677653386703359,	0.011323147711184521,0.4815000627116518,
349,183,420,	0.011445056599711073,0.49202576771530426,
111,390,153,	0.01004134672179563,0.0010632309712927637,
112,268,173,	0.2222222222222222,0.00262680592907624,	0.2222222222222222,0.0026338893766461808,
72,348,31,	0.046060294362340985,0.1904434298580274,	0.04611885991510006,0.19076884485137338,
31,348,349,	0.07586206896551724,0.002751891925698918,	0.07586206896551724,0.002759312680295999,
349,410,309,	0.07595187264064245,0.33598098692851336,	0.07604351845267723,0.3353192023077888,
111,268,349,	0.06820461384152457,0.004252923885171055,	0.06827309236947791,0.0042643923240938165,
111,173,268,	0.13322292015915654,0.41253361686159234,	0.133224249035412,0.4135833437852753,
349,268,112,	0.05561450419478517,0.7375695790856214,	0.055583931594827996,0.7370500438981563,
268,83,153,	0.019087594988704045,0.4650071924448058,	0.01292731973570813,0.0338642919854509,
112,349,31,	0.04956608901205517,0.5783351053849521,	0.049713265119481834,0.5795183745139847,
268,349,348,	0.0989010989010989,0.0011257739696041028,	0.0989010989010989,0.0011288097328483633,
268,268,268,	0.1035808975156296,0.3958346363124648,	0.1035808975156296,0.3969020443998495,
31,268,349,	0.08309575863576737,0.5942835699543436,	0.08314429603678564,0.5953217107738618,
111,348,112,	0.0762835822601104,0.8350115704546875,	0.07627623840695182,0.8345039508340649,
112,390,153,	0.026368784394934237,0.723122146475702,	0.028475250878604395,0.08434717170450269,
349,349,349,	0.032125796499029295,0.7482644317968603,	0.03209658103982134,0.746268656716418,
107,344,349,	0.11704925339870738,0.16423791356557632,	0.11697237470433347,0.16436723943308668,
112,348,111,	0.35555555555555557,0.0020013759459628494,	0.35555555555555557,0.0020067728583970904,
349,111,112,	0.1724137931034483,0.0018762899493401713,	0.1724137931034483,0.001881349554747272,
410,309,112,	0.0676298759047189,0.3091500406529489,	0.0675296833773087,0.30816505706760317,
460,223,349,	0.0311499286237895,0.4039652260929389,	0.03183728706406476,0.40423930766336386,
183,420,31,	0.0106848745283503,0.24742010131965728,
268,60,297,	0.027099856525887246,0.2327224967164926,	0.019256663708418765,0.15784522764329612,
390,153,112,	0.02638969811733003,0.7251860654199762,	0.028664632221403766,0.08541326978552614,
112,249,349,	0.06501684216915,0.26799674776408783,	0.0649729532608035,0.2681550232033112,
112,349,268,	0.05005966554895005,0.5798361373444243,	0.050196167685438074,0.5808980308541327,
112,349,348,	0.10181818181818182,0.0017512039527174932,	0.10218978102189781,0.001755926251097454,
349,263,26,	0.1355754475703325,0.3315404340484083,	0.13605353608999063,0.32766838078514987,
31,112,268,	0.07004741246725145,0.4130339608480831,	0.07004741246725145,0.4141477486516995,
112,112,249,	0.02848068491731971,0.10319594721370942,	0.02851806374626014,0.10341151385927505,
349,31,348,	0.0741097208854668,0.004815810869973107,	0.07418111753371869,0.004828797190517998,
112,263,26,	0.14948053961854552,0.36174870223278505,	0.1503190423456204,0.3575191270538066,
83,320,348,	0.010348071495766699,0.0020639189442741884,
410,268,112,	0.22169811320754718,0.002939520920632935,	0.22169811320754718,0.002947447635770726,
344,107,344,	0.010382401315789474,0.006316842829445244,	0.010382401315789474,0.006333876834315816,
349,112,112,	0.03289993612713947,0.7602726874726374,	0.0328602258087312,0.7581838705631506,
249,112,112,	0.02849187776506158,0.10432172118331352,	0.028517142808236765,0.1044776119402985,
112,249,12,	0.10864511329469018,0.21921320908124337,	0.108539158495718,0.21936535808353191,
268,183,420,	0.010798313540026415,0.2500469072487335,
72,348,349,	0.046696855615546415,0.4359872412283445,	0.04660609443618731,0.43459174714661986,
348,111,112,	0.27419354838709675,0.0021264619425855275,	0.27419354838709675,0.0021321961620469083,
112,344,107,	0.1424369373384437,0.1998874226030396,	0.14235336130702617,0.19998745766963502,
349,12,112,	0.06551276904548683,0.26536994183501156,	0.06548604129611012,0.265521133826665,
31,31,348,	0.055782312925170066,0.002564262930764901,	0.055782312925170066,0.0025711777248212716,
112,31,112,	0.05603960025801868,0.7498280067546438,	0.056008662148100234,0.7493415276558385,
410,348,268,	0.12511193552513752,0.36700231409093753,	0.12514936838511437,0.3678038379530917,
31,60,297,	0.02728376439424598,0.2319094377384452,	0.019341866130466727,0.15684184121409758,
111,348,268,	0.0855157417036967,0.45256113578084933,	0.08556383859898237,0.45346795434591747,
31,349,348,	0.09659090909090909,0.0010632309712927637,	0.09659090909090909,0.0010660980810234541,
268,349,112,	0.048963747124478145,0.5750828694727625,	0.04902698405075584,0.5761946569672645,
111,309,349,	0.045901233118792836,0.44024016511351555,	0.04581572827617831,0.43860529286341404,
349,112,344,	0.0177874101843174,0.05697667146162987,	0.017815934603199437,0.05713031481249216,
111,268,31,	0.05263157894736842,0.0024391769341422227,	0.05263157894736842,0.0024457544211714537,
249,12,349,	0.09240259136418585,0.1864406779661017,	0.0923110338835795,0.1865671641791045,
268,112,268,	0.06912729693460275,0.40915629495278005,	0.06912729693460275,0.4102596262385551,
112,268,268,	0.08596337212839747,0.6185502532991431,	0.0860186974460751,0.6197165433337514,
112,111,348,	0.07646934060957644,0.8343235974732629,	0.0764797901953116,0.8339395459676407,
111,173,112,	0.11727067977067977,0.7164300456563888,	0.11717298235167295,0.7157280822776872,
268,173,349,	0.1404494382022472,0.001563574957783476,	0.1404494382022472,0.0015677912956227266,
31,31,112,	0.08632584004406789,0.6174870223278504,	0.08638278123659163,0.6186504452527279,
349,249,112,	0.06529660624401692,0.26449433985865284,	0.06526950738535303,0.26464317070111626,
348,111,349,	0.2777777777777778,0.001563574957783476,	0.2777777777777778,0.0015677912956227266,
112,410,31,	0.1404494382022472,0.001563574957783476,	0.1404494382022472,0.0015677912956227266,
107,112,349,	0.016952703861025924,0.05566326849709175,	0.01696208811127435,0.05575065847234416,
390,153,349,	0.02498899590168608,0.6852836324973419,	0.02489731972731507,0.07374890254609306,
268,410,348,	0.13094421812608398,0.4060916880355244,	0.13096270598438856,0.40718675529913456,
344,349,112,	0.018190155915622133,0.05954093439239477,	0.01821939830054352,0.05970149253731343,
410,348,31,	0.12461728185065488,0.36656451310275817,	0.12467814355329516,0.3674275680421422,
111,268,112,	0.0741097208854668,0.004815810869973107,	0.07418111753371869,0.004828797190517998,
112,349,12,	0.028457288567785805,0.10469697917318156,	0.028496482651722905,0.10491659350307288,
112,183,297,	0.01093452866069003,0.2819438363875164,
268,72,348,	0.045794505262522996,0.1899430858715367,	0.04585644544533954,0.1902671516367741,
410,309,349,	0.061884726931089415,0.28425792732503596,	0.061757264957264954,0.2832058196412893,
112,31,268,	0.08766069086139047,0.6269310150728626,	0.0877162250930589,0.6280571930264643,
31,31,268,	0.1061610902941274,0.4004628181875039,	0.1061610902941274,0.4015427066348928,
111,309,31,	0.04565879550046745,0.18938019888673463,	0.04572041775614769,0.18970274677034993,
112,111,31,	0.07489597780859916,0.0033773219088123084,	0.07489597780859916,0.0033864291985450895,
112,60,420,	0.013123251717118584,0.299580961911314,	0.01009878944179033,0.22469584848864918,
183,420,349,	0.011498650683387039,0.4943398586528238,
112,107,344,	0.14205482505014486,0.19932453561823754,	0.141964564644977,0.19948576445503574,
111,390,320,	0.01509433962264151,0.0010006879729814247,
83,153,112,	0.014830266929001423,0.8216899118143723,	0.014243586689557167,0.10874200426439233,
112,107,349,	0.05693709220731257,0.17355682031396585,	0.057006101193533144,0.17402483381412268,
268,410,309,	0.08081769990159668,0.1592344737006692,	0.08111036746661568,0.15960115389439358,
349,112,349,	0.03194817997706889,0.7458877978610294,	0.0318818354251584,0.7431330741251725,
112,112,31,	0.04922583071568944,0.5812120833072737,	0.049315854027620704,0.5824658221497554,
268,111,112,	0.15942028985507245,0.001375945962849459,	0.15942028985507245,0.0013796563401479995,
263,26,349,	0.13707551558381145,0.3317280630433423,	0.14136848373301575,0.3275429574815001,
349,111,31,	0.07052186177715092,0.003127149915566952,	0.07052186177715092,0.0031355825912454532,
390,153,268,	0.028569145642316374,0.4472449809243855,	0.02414825140420647,0.03693716292487144,
249,349,112,	0.0291407867494824,0.10563512414785164,	0.029162633107454018,0.1057945566286216,
349,107,112,	0.0550098231827112,0.16986678341359684,	0.055012770097701384,0.17019942305280322,
263,26,112,	0.15010230179028133,0.36706485708924885,	0.15427137020322054,0.3622852125924997,
111,31,268,	0.03956478733926805,0.0025017199324535618,	0.03956478733926805,0.002508466072996363,
268,31,348,	0.0553306342780027,0.002564262930764901,	0.0553306342780027,0.0025711777248212716,
349,268,31,	0.08095948191385113,0.5942210269560323,	0.08101764926774314,0.5953217107738618,
112,268,31,	0.08443461760021687,0.6233660641691162,	0.08449999151521322,0.6245453405242694,
31,349,31,	0.06954996460158289,0.4116580148852336,	0.06954996460158289,0.4127680923115515,
349,60,420,	0.011605669298362997,0.26036650197010447,
112,344,349,	0.056506216914932905,0.17224341734942772,	0.05657470367098749,0.17270788912579957,
349,72,348,	0.04607582329738301,0.4398023641253362,	0.04601681358253073,0.43835444625611436,
31,410,309,	0.08079411949487969,0.16086059165676403,	0.08102910111296781,0.16116894519001632,
111,410,173,	0.1169284467713787,0.008380761773719433,	0.1169284467713787,0.008403361344537815,
349,390,320,	0.014440828499217172,0.8001125773969604,	0.01291027727100899,0.09852000501693214,
112,112,348,	0.07664233576642336,0.00131340296453812,	0.07692307692307693,0.0013169446883230904,
112,344,112,	0.05779611271883915,0.17612108324473075,	0.057810830799572686,0.17647058823529413,
31,268,268,	0.10609477070000331,0.40021264619425856,	0.10609477070000331,0.40129186002759315,
410,268,349,	0.2132701421800948,0.002814434924010257,	0.2132701421800948,0.0028220243321209083,
111,112,268,	0.09090909090909091,0.0010006879729814247,	0.09090909090909091,0.0010033864291985452,
112,83,153,	0.015569560439867692,0.696541372193383,	0.01397203227409318,0.07406246080521761,
349,72,309,	0.03187031939876321,0.6017887297517043,	0.03420551056325172,0.5874827542957481,
349,31,349,	0.053392039153850115,0.7136781537306899,	0.05342186143631373,0.7139721560265897,
349,31,268,	0.08367710316620831,0.5937206829695416,	0.08373209965920929,0.5947573059074376,
112,268,112,	0.055848512780681356,0.7465132278441429,	0.055885320132322926,0.746895773234667,
111,268,268,	0.053061224489795916,0.0024391769341422227,	0.053061224489795916,0.0024457544211714537,
349,249,12,	0.09311993998312025,0.18631559196947903,	0.0930021584759283,0.18644174087545465,
107,112,112,	0.018205784587169985,0.05960347739070611,	0.01821556359183361,0.05970149253731343,
112,349,107,	0.018762677484787018,0.062480455313027705,	0.0187571726901586,0.06252351686943435,
72,173,31,	0.08024632574675428,0.15810869973106512,	0.08025162028211971,0.15840963250972032,
349,268,348,	0.06996268656716417,0.004690724873350429,	0.0700280112044818,0.00470337388686818,
112,111,309,	0.04906820648169237,0.45812746263055854,	0.04898011338798733,0.4567289602408127,
304,67,349,	0.03035660077498616,0.5316154856463818,	0.03218790778599391,0.07889125799573561,
111,349,349,	0.06569343065693431,0.0011257739696041028,	0.06593406593406594,0.0011288097328483633,
268,31,31,	0.10156561707017348,0.3980236412533617,	0.10156561707017348,0.3990969522137213,
349,111,173,	0.0985694983593197,0.5748952404778285,	0.09847963528450389,0.5743760190643421,
349,304,67,	0.030250598995325523,0.5314278566514479,	0.03231801755291688,0.07851498808478616,
344,112,112,	0.018245217227405523,0.0605416223653762,	0.01825596103381223,0.06064216731468707,
111,31,112,	0.07276119402985075,0.004878353868284445,	0.07282913165266107,0.004891508842342907,
31,31,349,	0.0815304783179341,0.5866533241603602,	0.08157935969081319,0.5877336009030478,
112,268,348,	0.07490272373540856,0.004815810869973107,	0.07497565725413827,0.004828797190517998,
268,348,112,	0.076163610719323,0.0033773219088123084,	0.076163610719323,0.0033864291985450895,
349,348,111,	0.20161290322580644,0.001563574957783476,	0.20161290322580644,0.0015677912956227266,
349,31,31,	0.08190360187924134,0.5887797861029458,	0.08196949891067538,0.5898657970650947,
349,410,268,	0.21311475409836064,0.0016261179560948151,	0.21311475409836064,0.0016305029474476358,
60,297,349,	0.028176459402928313,0.46338107448871096,	0.019629673496782345,0.3118023328734479,
72,173,268,	0.08022868631023435,0.1597348176871599,	0.08019742840076707,0.15997742380534302,
112,111,112,	0.2037037037037037,0.0020639189442741884,	0.2037037037037037,0.002069484510221999,
83,320,268,	0.012165744815427888,0.6219275752079555,	0.012151097036869486,0.08422174840085288,
268,348,349,	0.06657420249653259,0.003002063918944274,	0.06657420249653259,0.0030101592875956353,
111,31,349,	0.06712062256809338,0.0043154668834823945,	0.06718597857838364,0.004327103975918726,
112,72,348,	0.048150973909527814,0.4618174995309275,	0.048108479905669646,0.4605543710021322,
112,410,309,	0.08153209752791857,0.361185815247983,	0.08167121263779975,0.36052928634140224,
72,309,349,	0.03181431611133356,0.6012883857652136,	0.03416238527761268,0.5875454659475731,
